0.016,1.976,-23.2,0.214,3.474
-0.024,1.976,-23.2,0.174,3.474
-0.024,1.976,-31.2,0.214,3.514
0.016,1.936,-23.2,0.174,3.474
0.016,1.936,-23.2,0.174,3.474
0.016,1.976,-31.2,0.174,3.514
-0.024,1.976,-23.2,0.214,3.474
-0.024,1.976,-23.2,0.174,3.474
0.016,1.976,-31.2,0.134,3.474
-0.024,2.016,-23.2,0.174,3.514
0.016,1.976,-23.2,0.174,3.394
-0.024,1.936,-23.2,0.214,3.394
0.016,1.976,-23.2,0.174,3.474
0.016,1.976,-23.2,0.174,3.474
-0.024,1.976,-31.2,0.174,3.434
-0.064,1.936,-39.2,0.174,3.434
-0.024,1.856,-23.2,0.174,3.514
-0.024,1.936,-23.2,0.134,3.554
-0.024,1.896,-23.2,0.134,3.514
-0.024,1.896,-23.2,0.134,3.554
0.016,1.856,-23.2,0.214,3.474
0.016,1.856,-31.2,0.214,3.554
0.016,1.816,-23.2,0.174,3.554
0.016,1.856,-23.2,0.174,3.634
-0.024,1.816,-23.2,0.174,3.634
0.016,1.816,-31.2,0.254,3.634
-0.024,1.776,-23.2,0.174,3.634
0.016,1.776,-31.2,0.174,3.634
0.016,1.776,-23.2,0.214,3.674
-0.024,1.816,-23.2,0.214,3.634
-0.024,1.816,-23.2,0.254,3.634
0.016,1.776,-23.2,0.174,3.634
0.016,1.776,-31.2,0.134,3.674
-0.024,1.776,-15.2,0.174,3.674
-0.024,1.816,-23.2,0.214,3.674
-0.024,1.776,-23.2,0.214,3.634
0.016,1.736,-23.2,0.174,3.674
0.016,1.776,-23.2,0.134,3.634
0.016,1.816,-23.2,0.214,3.634
0.056,1.856,-15.2,0.254,3.594
0.016,1.736,-23.2,0.174,3.514
0.016,1.816,-23.2,0.174,3.634
-0.024,1.736,-31.2,0.134,3.674
0.016,1.776,-23.2,0.214,3.594
0.016,1.776,-23.2,0.214,3.554
-0.024,1.816,-23.2,0.174,3.594
0.016,1.776,-23.2,0.174,3.514
0.016,1.896,-23.2,0.174,3.514
-0.024,1.856,-23.2,0.214,3.474
0.016,1.856,-23.2,0.214,3.474
-0.024,1.856,-23.2,0.134,3.474
0.016,1.856,-31.2,0.174,3.474
-0.024,1.816,-15.2,0.174,3.474
0.016,1.856,-23.2,0.214,3.514
0.016,1.856,-23.2,0.214,3.474
0.016,1.896,-23.2,0.174,3.434
0.016,1.896,-23.2,0.174,3.394
0.016,1.896,-23.2,0.214,3.434
-0.024,1.896,-31.2,0.214,3.434
0.016,1.856,-23.2,0.174,3.474
0.016,1.856,-31.2,0.174,3.474
0.016,1.856,-23.2,0.134,3.514
-0.024,1.816,-31.2,0.254,3.514
-0.024,1.856,-23.2,0.214,3.514
0.016,1.856,-31.2,0.134,3.474
-0.024,1.856,-23.2,0.134,3.434
-0.024,1.816,-23.2,0.214,3.474
-0.024,1.776,-23.2,0.214,3.554
0.016,1.816,-23.2,0.174,3.594
0.016,1.816,-15.2,0.174,3.594
0.016,1.776,-23.2,0.214,3.594
-0.024,1.736,-23.2,0.174,3.594
0.016,1.776,-23.2,0.214,3.594
-0.024,1.736,-31.2,0.214,3.554
-0.024,1.776,-23.2,0.174,3.594
0.016,1.736,-23.2,0.134,3.594
0.016,1.776,-23.2,0.214,3.674
-0.024,1.736,-31.2,0.214,3.674
0.016,1.736,-31.2,0.174,3.674
0.016,1.736,-23.2,0.174,3.594
0.016,1.736,-23.2,0.174,3.554
-0.024,1.736,-23.2,0.174,3.594
-0.024,1.696,-31.2,0.174,3.554
0.016,1.696,-23.2,0.174,3.594
0.016,1.736,-23.2,0.214,3.594
0.016,1.696,-23.2,0.174,3.634
-0.024,1.696,-23.2,0.214,3.594
-0.024,1.736,-31.2,0.254,3.594
-0.024,1.736,-23.2,0.214,3.594
-0.024,1.776,-31.2,0.214,3.554
0.016,1.816,-23.2,0.174,3.554
0.016,1.816,-23.2,0.174,3.474
-0.024,1.856,-23.2,0.214,3.514
0.016,1.816,-31.2,0.174,3.594
0.056,1.816,-23.2,0.214,3.514
0.016,1.816,-23.2,0.174,3.474
-0.024,1.856,-23.2,0.214,3.514
0.016,1.856,-23.2,0.214,3.434
0.016,1.856,-23.2,0.214,3.434
-0.024,1.856,-31.2,0.174,3.394
0.016,1.776,-31.2,0.134,3.354
-0.024,1.856,-23.2,0.214,3.434
0.016,1.736,-23.2,0.214,3.434
0.016,1.776,-23.2,0.174,3.434
0.016,1.776,-31.2,0.134,3.434
0.096,1.776,-15.2,0.254,3.394
-0.024,1.776,-23.2,0.214,3.434
0.016,1.856,-23.2,0.174,3.434
0.016,1.776,-31.2,0.214,3.354
0.056,1.816,-23.2,0.134,3.434
-0.024,1.736,-31.2,0.174,3.394
-0.024,1.736,-31.2,0.214,3.474
0.016,1.736,-23.2,0.214,3.554
0.016,1.736,-15.2,0.094,3.554
0.016,1.736,-31.2,0.214,3.514
-0.024,1.736,-23.2,0.174,3.554
0.016,1.776,-39.2,0.254,3.514
0.016,1.776,-31.2,0.214,3.554
0.016,1.696,-23.2,0.174,3.554
0.016,1.656,-23.2,0.174,3.594
-0.024,1.656,-23.2,0.214,3.594
0.016,1.696,-23.2,0.174,3.634
-0.024,1.616,-15.2,0.134,3.714
0.016,1.656,-31.2,0.134,3.634
0.016,1.696,-23.2,0.134,3.594
-0.024,1.656,-23.2,0.174,3.594
0.016,1.696,-15.2,0.214,3.594
0.016,1.656,-23.2,0.174,3.634
0.016,1.656,-31.2,0.174,3.634
-0.064,1.696,-23.2,0.174,3.594
0.016,1.736,-23.2,0.214,3.594
0.016,1.736,-31.2,0.134,3.554
0.016,1.736,-31.2,0.134,3.594
-0.024,1.736,-31.2,0.174,3.514
0.016,1.736,-23.2,0.174,3.594
0.016,1.736,-23.2,0.214,3.514
0.016,1.696,-23.2,0.134,3.554
0.016,1.736,-15.2,0.174,3.514
0.016,1.776,-23.2,0.214,3.554
-0.024,1.776,-23.2,0.254,3.594
0.016,1.776,-23.2,0.174,3.474
-0.024,1.736,-23.2,0.134,3.434
0.016,1.776,-23.2,0.174,3.434
-0.024,1.776,-23.2,0.214,3.474
0.016,1.776,-23.2,0.214,3.474
0.016,1.776,-23.2,0.174,3.474
-0.024,1.776,-31.2,0.214,3.434
0.016,1.776,-23.2,0.174,3.514
-0.024,1.776,-23.2,0.214,3.474
-0.024,1.776,-23.2,0.214,3.434
0.016,1.736,-23.2,0.134,3.354
0.056,1.816,-23.2,0.174,3.434
-0.024,1.736,-23.2,0.174,3.474
-0.024,1.736,-15.2,0.214,3.434
0.016,1.736,-23.2,0.214,3.474
0.016,1.696,-23.2,0.214,3.474
-0.064,1.656,-31.2,0.174,3.474
0.016,1.696,-31.2,0.174,3.514
-0.024,1.616,-23.2,0.174,3.554
0.016,1.616,-23.2,0.214,3.554
0.016,1.616,-31.2,0.134,3.634
0.016,1.656,-15.2,0.214,3.634
0.016,1.696,-23.2,0.214,3.594
0.016,1.656,-23.2,0.214,3.554
0.016,1.616,-31.2,0.174,3.594
0.016,1.656,-15.2,0.214,3.634
-0.024,1.656,-23.2,0.214,3.594
-0.024,1.616,-23.2,0.174,3.674
0.016,1.656,-31.2,0.094,3.634
0.016,1.616,-23.2,0.134,3.634
-0.024,1.576,-23.2,0.214,3.594
0.016,1.616,-23.2,0.214,3.594
0.016,1.656,-23.2,0.214,3.594
0.016,1.616,-31.2,0.174,3.594
-0.024,1.656,-23.2,0.174,3.554
-0.024,1.656,-23.2,0.214,3.634
0.016,1.696,-23.2,0.214,3.634
0.016,1.656,-23.2,0.174,3.554
0.016,1.696,-23.2,0.174,3.554
-0.024,1.696,-23.2,0.214,3.554
-0.024,1.736,-23.2,0.214,3.474
-0.024,1.696,-31.2,0.214,3.514
0.016,1.696,-23.2,0.214,3.514
-0.024,1.696,-31.2,0.134,3.554
-0.064,1.696,-23.2,0.214,3.514
-0.024,1.696,-23.2,0.214,3.514
-0.024,1.736,-23.2,0.174,3.474
0.016,1.736,-31.2,0.134,3.434
-0.024,1.696,-23.2,0.174,3.474
0.016,1.736,-23.2,0.214,3.434
0.016,1.696,-31.2,0.214,3.394
0.056,1.656,-23.2,0.174,3.434
0.056,1.656,-31.2,0.174,3.474
0.016,1.656,-23.2,0.174,3.514
-0.024,1.696,-23.2,0.214,3.434
-0.024,1.656,-23.2,0.174,3.434
0.016,1.616,-31.2,0.174,3.434
-0.024,1.656,-23.2,0.174,3.514
-0.024,1.616,-23.2,0.214,3.514
0.016,1.616,-23.2,0.174,3.514
0.016,1.576,-31.2,0.174,3.514
0.016,1.616,-23.2,0.174,3.554
0.016,1.576,-31.2,0.214,3.594
0.016,1.616,-31.2,0.174,3.634
0.016,1.576,-23.2,0.214,3.634
0.016,1.576,-23.2,0.174,3.554
-0.024,1.576,-31.2,0.134,3.594
-0.024,1.496,-23.2,0.214,3.634
-0.024,1.536,-23.2,0.174,3.674
0.016,1.576,-23.2,0.214,3.634
0.016,1.576,-23.2,0.174,3.714
-0.024,1.576,-23.2,0.214,3.594
0.016,1.536,-23.2,0.254,3.634
0.016,1.576,-23.2,0.174,3.674
0.016,1.576,-31.2,0.134,3.634
-0.024,1.536,-31.2,0.134,3.594
-0.024,1.576,-31.2,0.214,3.634
0.016,1.536,-31.2,0.174,3.674
0.016,1.576,-23.2,0.174,3.594
-0.024,1.616,-23.2,0.134,3.594
0.016,1.616,-31.2,0.214,3.554
0.016,1.616,-15.2,0.214,3.554
0.016,1.696,-31.2,0.134,3.634
-0.024,1.656,-23.2,0.174,3.514
-0.024,1.616,-23.2,0.214,3.554
-0.024,1.616,-23.2,0.174,3.554
0.016,1.656,-23.2,0.174,3.554
0.016,1.736,-15.2,0.214,3.514
-0.024,1.656,-23.2,0.214,3.514
0.016,1.696,-23.2,0.214,3.514
0.016,1.656,-23.2,0.174,3.474
0.016,1.656,-23.2,0.214,3.474
-0.024,1.576,-31.2,0.174,3.514
-0.024,1.616,-23.2,0.214,3.514
-0.024,1.656,-39.2,0.174,3.514
0.016,1.656,-23.2,0.214,3.554
0.016,1.656,-31.2,0.134,3.474
-0.024,1.616,-23.2,0.214,3.514
0.016,1.656,-31.2,0.214,3.514
0.016,1.616,-23.2,0.174,3.554
0.016,1.576,-31.2,0.134,3.554
-0.024,1.576,-23.2,0.174,3.594
0.016,1.576,-31.2,0.214,3.634
0.016,1.576,-23.2,0.174,3.674
0.016,1.496,-23.2,0.174,3.634
0.016,1.496,-23.2,0.174,3.634
-0.024,1.496,-15.2,0.254,3.714
0.016,1.496,-23.2,0.214,3.674
0.016,1.496,-23.2,0.094,3.674
0.016,1.456,-23.2,0.134,3.754
-0.024,1.496,-23.2,0.214,3.714
0.016,1.456,-23.2,0.214,3.714
-0.024,1.496,-23.2,0.174,3.754
0.016,1.576,-23.2,0.134,3.754
0.016,1.496,-23.2,0.214,3.714
-0.024,1.496,-23.2,0.214,3.754
0.016,1.536,-23.2,0.254,3.674
0.016,1.416,-31.2,0.214,3.674
0.016,1.496,-23.2,0.134,3.714
0.016,1.536,-7.2,0.174,3.674
-0.024,1.496,-23.2,0.174,3.674
0.016,1.536,-23.2,0.174,3.674
0.016,1.536,-23.2,0.174,3.674
-0.024,1.576,-23.2,0.174,3.634
-0.024,1.576,-23.2,0.174,3.594
0.016,1.576,-15.2,0.214,3.594
0.016,1.576,-23.2,0.134,3.594
0.016,1.536,-15.2,0.174,3.594
0.016,1.576,-31.2,0.214,3.634
0.016,1.616,-23.2,0.174,3.594
0.016,1.536,-31.2,0.134,3.554
0.056,1.576,-23.2,0.174,3.634
-0.024,1.616,-23.2,0.174,3.634
0.016,1.576,-15.2,0.214,3.554
0.016,1.576,-31.2,0.214,3.594
0.016,1.616,-31.2,0.134,3.594
-0.024,1.616,-23.2,0.174,3.594
0.016,1.576,-23.2,0.214,3.594
0.016,1.576,-23.2,0.174,3.594
0.056,1.496,-23.2,0.174,3.594
-0.024,1.536,-23.2,0.174,3.634
-0.024,1.576,-23.2,0.214,3.634
0.016,1.536,-23.2,0.174,3.634
-0.024,1.536,-23.2,0.174,3.714
0.016,1.496,-23.2,0.174,3.674
-0.024,1.496,-23.2,0.174,3.714
-0.024,1.456,-23.2,0.214,3.714
0.016,1.456,-23.2,0.214,3.754
-0.024,1.496,-23.2,0.174,3.754
0.016,1.456,-23.2,0.134,3.754
-0.024,1.456,-23.2,0.214,3.674
-0.024,1.456,-23.2,0.174,3.794
0.016,1.456,-15.2,0.134,3.834
0.016,1.456,-23.2,0.174,3.754
-0.024,1.456,-31.2,0.174,3.714
0.016,1.456,-31.2,0.254,3.754
0.016,1.496,-23.2,0.134,3.754
0.016,1.456,-23.2,0.174,3.754
-0.024,1.496,-23.2,0.214,3.834
0.016,1.456,-23.2,0.254,3.714
-0.024,1.496,-31.2,0.214,3.714
0.016,1.536,-23.2,0.214,3.754
0.016,1.536,-23.2,0.174,3.714
-0.024,1.536,-31.2,0.214,3.634
0.016,1.536,-15.2,0.174,3.594
0.016,1.536,-23.2,0.174,3.634
0.016,1.576,-23.2,0.174,3.674
0.016,1.536,-31.2,0.174,3.634
-0.024,1.536,-31.2,0.254,3.634
0.016,1.576,-15.2,0.214,3.634
0.016,1.576,-31.2,0.174,3.634
0.056,1.576,-23.2,0.214,3.594
-0.024,1.576,-31.2,0.214,3.554
0.016,1.576,-31.2,0.214,3.594
-0.024,1.576,-23.2,0.174,3.594
-0.024,1.536,-23.2,0.214,3.634
-0.024,1.576,-23.2,0.174,3.674
0.016,1.576,-23.2,0.174,3.634
0.016,1.576,-23.2,0.214,3.594
0.016,1.576,-23.2,0.174,3.594
0.016,1.576,-31.2,0.214,3.554
-0.024,1.576,-31.2,0.134,3.594
0.016,1.496,-23.2,0.214,3.634
-0.024,1.496,-23.2,0.134,3.674
-0.024,1.456,-23.2,0.174,3.754
0.016,1.456,-23.2,0.174,3.714
-0.024,1.496,-23.2,0.214,3.714
-0.024,1.496,-23.2,0.174,3.714
0.016,1.536,-23.2,0.214,3.674
0.016,1.456,-23.2,0.134,3.674
0.016,1.456,-23.2,0.134,3.714
-0.024,1.456,-23.2,0.174,3.794
0.016,1.456,-23.2,0.214,3.714
0.016,1.416,-23.2,0.214,3.714
0.016,1.456,-23.2,0.214,3.794
-0.024,1.496,-15.2,0.174,3.754
0.056,1.536,-31.2,0.214,3.634
0.016,1.496,-23.2,0.214,3.594
0.016,1.456,-23.2,0.174,3.674
0.016,1.536,-31.2,0.134,3.714
-0.024,1.456,-23.2,0.214,3.674
0.016,1.456,-23.2,0.174,3.674
0.016,1.456,-23.2,0.214,3.674
0.056,1.496,-23.2,0.174,3.674
0.016,1.616,-15.2,0.174,3.634
0.016,1.536,-23.2,0.214,3.514
0.016,1.536,-15.2,0.214,3.554
0.016,1.496,-23.2,0.134,3.594
0.016,1.576,-31.2,0.174,3.594
-0.024,1.536,-31.2,0.214,3.594
0.016,1.536,-23.2,0.214,3.514
0.016,1.496,-15.2,0.134,3.594
0.016,1.576,-31.2,0.174,3.554
0.016,1.616,-23.2,0.214,3.514
-0.024,1.576,-23.2,0.254,3.474
0.016,1.536,-23.2,0.134,3.514
-0.024,1.576,-23.2,0.174,3.514
0.016,1.496,-31.2,0.214,3.554
-0.024,1.496,-23.2,0.214,3.594
0.016,1.536,-23.2,0.214,3.554
0.016,1.576,-23.2,0.174,3.634
0.016,1.536,-23.2,0.174,3.554
-0.024,1.456,-23.2,0.174,3.554
0.016,1.456,-31.2,0.214,3.554
0.016,1.456,-23.2,0.134,3.674
0.016,1.416,-23.2,0.174,3.714
-0.024,1.456,-23.2,0.174,3.674
-0.024,1.456,-23.2,0.214,3.634
0.016,1.416,-23.2,0.214,3.674
0.016,1.456,-31.2,0.174,3.714
-0.024,1.456,-23.2,0.134,3.634
-0.024,1.416,-31.2,0.254,3.634
0.016,1.416,-23.2,0.174,3.714
0.016,1.416,-23.2,0.174,3.714
-0.024,1.376,-23.2,0.174,3.714
0.016,1.376,-23.2,0.214,3.714
0.016,1.456,-23.2,0.214,3.714
0.016,1.456,-31.2,0.214,3.674
0.016,1.456,-31.2,0.134,3.674
-0.024,1.456,-23.2,0.174,3.634
0.016,1.416,-23.2,0.214,3.634
0.016,1.456,-31.2,0.214,3.594
0.016,1.536,-31.2,0.174,3.634
-0.024,1.456,-23.2,0.134,3.594
-0.024,1.496,-23.2,0.214,3.514
0.016,1.496,-23.2,0.214,3.594
0.016,1.456,-31.2,0.214,3.554
0.016,1.536,-31.2,0.174,3.554
0.016,1.536,-23.2,0.134,3.554
0.016,1.536,-23.2,0.174,3.594
0.016,1.496,-23.2,0.214,3.514
-0.024,1.496,-23.2,0.134,3.554
0.016,1.536,-15.2,0.134,3.554
-0.024,1.496,-31.2,0.214,3.474
-0.024,1.496,-23.2,0.214,3.514
-0.024,1.496,-23.2,0.174,3.514
-0.024,1.496,-31.2,0.134,3.554
-0.024,1.496,-23.2,0.174,3.514
-0.024,1.496,-31.2,0.214,3.554
-0.024,1.496,-15.2,0.174,3.594
0.016,1.456,-23.2,0.174,3.634
0.016,1.496,-23.2,0.134,3.594
0.016,1.496,-23.2,0.214,3.634
0.016,1.456,-23.2,0.254,3.634
0.016,1.416,-23.2,0.174,3.674
0.016,1.456,-31.2,0.214,3.714
-0.024,1.416,-23.2,0.214,3.714
-0.024,1.456,-23.2,0.214,3.714
0.016,1.416,-23.2,0.214,3.714
0.016,1.416,-23.2,0.174,3.714
0.016,1.416,-23.2,0.134,3.634
-0.024,1.416,-23.2,0.174,3.714
0.016,1.376,-31.2,0.214,3.674
-0.024,1.416,-23.2,0.174,3.714
0.016,1.496,-23.2,0.174,3.714
0.016,1.416,-31.2,0.174,3.754
-0.024,1.456,-31.2,0.254,3.674
0.016,1.456,-23.2,0.214,3.634
0.016,1.496,-31.2,0.214,3.674
0.016,1.456,-23.2,0.214,3.674
0.016,1.576,-23.2,0.214,3.674
-0.024,1.456,-23.2,0.174,3.634
-0.024,1.496,-23.2,0.174,3.594
-0.024,1.496,-23.2,0.174,3.674
0.016,1.496,-39.2,0.174,3.634
0.016,1.536,-31.2,0.214,3.554
-0.064,1.576,-23.2,0.214,3.554
0.016,1.576,-23.2,0.214,3.554
-0.024,1.576,-31.2,0.094,3.554
0.016,1.496,-31.2,0.174,3.554
0.016,1.496,-23.2,0.174,3.594
0.016,1.456,-31.2,0.174,3.594
0.016,1.576,-39.2,0.174,3.634
0.016,1.536,-31.2,0.214,3.594
0.016,1.496,-23.2,0.134,3.554
-0.024,1.576,-39.2,0.174,3.594
-0.064,1.536,-23.2,0.174,3.554
0.416,1.496,-15.2,0.214,3.554
0.096,1.496,-31.2,-0.346,3.594
0.136,1.456,-23.2,0.174,3.674
0.136,1.456,-23.2,-0.106,3.674
0.056,1.416,-23.2,0.054,3.674
0.136,1.456,-7.2,-0.066,3.714
0.056,1.456,-15.2,-0.026,3.714
0.016,1.456,-7.2,0.094,3.674
0.096,1.456,-7.2,0.054,3.714
0.016,1.376,-15.2,0.054,3.714
0.056,1.376,16.8,0.094,3.714
-0.024,1.376,24.8,0.174,3.834
0.016,1.376,16.8,0.294,3.794
-0.024,1.456,16.8,0.214,3.714
-0.064,1.456,16.8,0.294,3.714
0.096,1.416,64.8,0.254,3.674
-0.144,1.416,64.8,0.374,3.714
-0.064,1.456,56.8,0.414,3.674
-0.104,1.416,48.8,0.294,3.714
-0.104,1.376,48.8,0.334,3.674
-0.144,1.456,72.8,0.454,3.634
-0.144,1.416,80.8,0.414,3.714
-0.184,1.496,80.8,0.454,3.594
-0.144,1.496,80.8,0.414,3.634
-0.144,1.496,80.8,0.454,3.594
-0.184,1.496,104.8,0.454,3.634
-0.224,1.456,104.8,0.494,3.634
-0.144,1.456,96.8,0.494,3.634
-0.184,1.496,96.8,0.494,3.674
-0.224,1.536,104.8,0.574,3.634
-0.264,1.496,112.8,0.494,3.594
-0.224,1.456,112.8,0.534,3.554
-0.264,1.496,112.8,0.454,3.554
-0.184,1.536,112.8,0.534,3.554
-0.104,1.496,104.8,0.494,3.554
-0.104,1.416,120.8,0.374,3.634
-0.064,1.416,128.8,0.374,3.674
-0.064,1.456,128.8,0.374,3.634
-0.024,1.456,128.8,0.294,3.634
-0.024,1.456,120.8,0.214,3.634
0.016,1.456,136.8,0.214,3.674
0.016,1.376,136.8,0.094,3.714
0.096,1.376,136.8,0.094,3.714
0.096,1.336,144.8,-0.026,3.754
0.136,1.496,136.8,-0.066,3.834
0.216,1.376,152.8,-0.146,3.874
0.216,1.376,160.8,-0.106,3.834
0.216,1.336,160.8,-0.106,3.754
0.256,1.336,144.8,-0.186,3.754
0.256,1.376,152.8,-0.226,3.834
0.296,1.336,168.8,-0.306,3.794
0.296,1.336,168.8,-0.266,3.794
0.296,1.376,168.8,-0.266,3.794
0.256,1.336,184.8,-0.226,3.714
0.256,1.336,168.8,-0.266,3.754
0.256,1.336,184.8,-0.226,3.754
0.216,1.336,184.8,-0.146,3.754
0.216,1.336,176.8,-0.146,3.794
0.176,1.376,184.8,-0.146,3.714
0.176,1.376,184.8,-0.106,3.714
0.136,1.416,200.8,-0.066,3.754
0.136,1.416,200.8,-0.066,3.714
0.096,1.456,208.8,-0.026,3.674
0.056,1.416,208.8,0.054,3.674
0.016,1.416,200.8,0.094,3.714
0.016,1.376,216.8,0.094,3.714
0.016,1.416,216.8,0.174,3.634
-0.024,1.416,216.8,0.174,3.674
-0.024,1.456,208.8,0.134,3.634
-0.024,1.416,208.8,0.254,3.634
-0.064,1.456,232.8,0.254,3.634
-0.104,1.416,224.8,0.294,3.674
-0.104,1.456,232.8,0.294,3.674
-0.104,1.416,216.8,0.374,3.754
-0.024,1.416,232.8,0.374,3.674
-0.184,1.376,232.8,0.414,3.754
-0.184,1.416,232.8,0.454,3.714
-0.184,1.416,240.8,0.494,3.714
-0.144,1.376,232.8,0.494,3.714
-0.104,1.296,232.8,0.374,3.754
-0.024,1.416,240.8,0.294,3.874
-0.104,1.336,240.8,0.334,3.834
-0.024,1.376,256.8,0.294,3.834
-0.024,1.256,240.8,0.174,3.794
0.016,1.336,240.8,0.094,3.834
0.056,1.336,264.8,0.174,3.834
0.096,1.336,256.8,0.054,3.754
0.176,1.336,256.8,-0.106,3.794
0.216,1.256,256.8,-0.146,3.834
0.216,1.296,256.8,-0.146,3.874
0.296,1.336,272.8,-0.226,3.834
0.336,1.336,272.8,-0.346,3.834
0.256,1.336,272.8,-0.346,3.874
0.256,1.376,272.8,-0.266,3.794
0.216,1.416,272.8,-0.266,3.714
0.216,1.376,280.8,-0.186,3.714
0.216,1.336,288.8,-0.146,3.754
0.176,1.376,288.8,-0.066,3.754
0.136,1.376,280.8,-0.066,3.714
0.136,1.376,280.8,-0.066,3.714
0.136,1.416,296.8,-0.066,3.714
0.016,1.416,280.8,0.094,3.594
0.016,1.456,296.8,0.094,3.634
0.016,1.416,288.8,0.134,3.634
-0.024,1.416,288.8,0.174,3.594
0.056,1.376,312.8,0.174,3.714
-0.064,1.416,304.8,0.254,3.674
-0.024,1.416,304.8,0.294,3.634
-0.104,1.376,304.8,0.334,3.634
-0.144,1.416,304.8,0.334,3.594
-0.104,1.496,320.8,0.414,3.634
-0.064,1.416,312.8,0.414,3.634
-0.024,1.376,312.8,0.334,3.674
-0.024,1.376,312.8,0.294,3.714
0.016,1.376,320.8,0.214,3.754
0.016,1.376,328.8,0.134,3.714
0.056,1.376,320.8,0.094,3.754
0.136,1.376,320.8,0.014,3.714
0.216,1.376,320.8,-0.106,3.754
0.216,1.416,320.8,-0.146,3.714
0.216,1.336,328.8,-0.186,3.754
0.216,1.336,328.8,-0.106,3.794
0.256,1.376,320.8,-0.226,3.834
0.256,1.336,336.8,-0.266,3.794
0.216,1.336,328.8,-0.226,3.794
0.136,1.416,344.8,-0.146,3.794
0.216,1.376,344.8,-0.106,3.754
0.136,1.416,344.8,-0.066,3.714
0.136,1.376,336.8,-0.066,3.714
0.136,1.376,344.8,-0.026,3.794
0.016,1.376,352.8,0.054,3.754
0.056,1.456,360.8,0.174,3.754
0.016,1.496,352.8,0.174,3.674
-0.024,1.496,344.8,0.214,3.634
-0.024,1.496,344.8,0.214,3.634
-0.024,1.456,360.8,0.294,3.634
-0.104,1.496,344.8,0.294,3.674
-0.144,1.456,360.8,0.374,3.674
-0.024,1.536,352.8,0.294,3.674
-0.024,1.536,352.8,0.214,3.714
-0.024,1.536,368.8,0.254,3.634
0.016,1.496,360.8,0.214,3.634
0.056,1.496,368.8,0.174,3.554
0.096,1.496,352.8,0.054,3.554
0.136,1.456,360.8,0.014,3.594
0.176,1.496,376.8,-0.066,3.674
0.216,1.456,368.8,-0.146,3.674
0.216,1.456,368.8,-0.146,3.674
0.256,1.496,368.8,-0.186,3.674
0.216,1.456,368.8,-0.346,3.634
0.216,1.456,376.8,-0.266,3.674
0.136,1.456,368.8,-0.186,3.594
0.136,1.376,368.8,-0.186,3.674
0.136,1.376,368.8,-0.106,3.754
0.096,1.376,376.8,-0.066,3.794
0.056,1.416,376.8,0.014,3.794
0.016,1.336,376.8,0.054,3.794
0.016,1.376,384.8,0.094,3.834
-0.024,1.376,376.8,0.174,3.874
-0.024,1.456,376.8,0.214,3.794
-0.024,1.376,384.8,0.254,3.714
-0.024,1.376,384.8,0.334,3.754
-0.104,1.376,384.8,0.334,3.794
0.016,1.416,384.8,0.254,3.834
-0.024,1.336,376.8,0.214,3.754
0.016,1.376,392.8,0.214,3.794
0.056,1.376,384.8,0.094,3.754
0.136,1.376,376.8,0.014,3.754
0.136,1.376,392.8,-0.026,3.634
0.136,1.456,376.8,-0.066,3.674
0.216,1.456,392.8,-0.106,3.674
0.216,1.416,392.8,-0.186,3.634
0.216,1.456,392.8,-0.186,3.714
0.256,1.456,400.8,-0.266,3.634
0.216,1.456,392.8,-0.226,3.674
0.256,1.456,400.8,-0.226,3.634
0.256,1.456,400.8,-0.146,3.634
0.136,1.496,392.8,-0.146,3.554
0.056,1.416,408.8,-0.066,3.634
0.056,1.456,400.8,-0.026,3.634
0.056,1.496,408.8,0.054,3.674
0.016,1.456,400.8,0.094,3.634
-0.104,1.456,384.8,0.054,3.634
-0.064,1.456,408.8,0.254,3.594
-0.064,1.416,400.8,0.254,3.594
-0.024,1.456,424.8,0.254,3.634
-0.024,1.456,416.8,0.214,3.714
-0.024,1.456,408.8,0.214,3.714
-0.024,1.376,408.8,0.214,3.714
0.016,1.376,408.8,0.134,3.754
0.056,1.376,416.8,0.054,3.754
0.096,1.376,416.8,0.054,3.754
0.096,1.376,416.8,0.014,3.714
0.136,1.376,416.8,-0.066,3.714
0.216,1.336,400.8,-0.146,3.714
0.216,1.376,424.8,-0.186,3.794
0.216,1.336,424.8,-0.186,3.754
0.176,1.376,424.8,-0.146,3.754
0.136,1.376,416.8,-0.146,3.714
0.136,1.336,424.8,-0.106,3.794
0.096,1.376,424.8,-0.066,3.754
0.016,1.376,432.8,0.094,3.754
0.016,1.416,424.8,0.174,3.714
-0.024,1.336,432.8,0.134,3.674
-0.024,1.336,424.8,0.174,3.714
-0.064,1.416,448.8,0.254,3.714
-0.144,1.416,440.8,0.374,3.674
0.056,1.416,464.8,0.294,3.634
-0.024,1.416,448.8,0.294,3.634
-0.024,1.456,440.8,0.254,3.594
-0.024,1.496,432.8,0.174,3.594
0.016,1.416,440.8,0.094,3.594
0.096,1.456,440.8,0.054,3.674
0.096,1.456,440.8,-0.026,3.594
0.136,1.456,448.8,-0.066,3.554
0.176,1.496,448.8,-0.066,3.594
0.136,1.496,440.8,-0.066,3.594
0.176,1.456,448.8,-0.106,3.594
0.136,1.416,448.8,-0.106,3.594
0.096,1.456,448.8,-0.066,3.634
0.096,1.416,456.8,-0.066,3.594
0.096,1.416,456.8,0.014,3.634
0.056,1.376,456.8,0.054,3.714
0.016,1.456,440.8,0.134,3.754
